open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2026-01-24 16:55:00,55.55,55.763,55.184,55.374,27212.0,2026-01-24 16:59:59.999,1507769.6382000,16677,13605.5,753924.8909000,0
2026-01-24 17:00:00,55.375,56.281,55.211,56.138,56069.2,2026-01-24 17:04:59.999,3133029.6762000,31290,30658.9,1713226.3312000,0
2026-01-24 17:05:00,56.138,56.666,55.748,55.902,59408.6,2026-01-24 17:09:59.999,3338532.3834000,33708,31123.3,1749518.5502000,0
2026-01-24 17:10:00,55.904,55.906,54.345,54.746,71282.3,2026-01-24 17:14:59.999,3940926.7928000,36998,33181.2,1835825.7938000,0
2026-01-24 17:15:00,54.747,55.746,54.518,55.507,70156.2,2026-01-24 17:19:59.999,3861176.0340000,38760,35505.6,1955624.5209000,0
2026-01-24 17:20:00,55.519,55.543,54.774,55.022,30240.7,2026-01-24 17:24:59.999,1664413.1892000,20806,15161.6,834665.5405000,0
2026-01-24 17:25:00,55.021,55.291,54.637,54.979,31622.1,2026-01-24 17:29:59.999,1738131.0504000,20536,14629.4,804180.2654000,0
2026-01-24 17:30:00,54.973,55.696,54.693,54.97,44520.5,2026-01-24 17:34:59.999,2457940.2596000,26250,23649.3,1306039.1427000,0
2026-01-24 17:35:00,54.982,55.142,54.688,54.903,25620.8,2026-01-24 17:39:59.999,1406527.9373000,15319,11790.9,647497.0617000,0
2026-01-24 17:40:00,54.906,55.192,54.693,55.01,25123.6,2026-01-24 17:44:59.999,1380543.1208000,14774,12025.0,660957.3387000,0
2026-01-24 17:45:00,55.011,55.492,54.863,55.118,32027.7,2026-01-24 17:49:59.999,1767675.4153000,16679,16759.1,925001.4698000,0
2026-01-24 17:50:00,55.117,55.397,54.857,54.898,23527.5,2026-01-24 17:54:59.999,1296900.4441000,12666,10545.9,581271.7176000,0
2026-01-24 17:55:00,54.898,55.274,54.809,54.814,22583.8,2026-01-24 17:59:59.999,1241315.2985000,12725,11358.2,624376.3531000,0
2026-01-24 18:00:00,54.816,54.819,54.352,54.792,46081.2,2026-01-24 18:04:59.999,2514967.9850000,26326,21738.4,1186662.5587000,0
2026-01-24 18:05:00,54.788,55.433,54.45,55.083,38149.9,2026-01-24 18:09:59.999,2095059.4085000,22326,19665.6,1079780.2156000,0
2026-01-24 18:10:00,55.081,55.347,54.25,54.294,40524.3,2026-01-24 18:14:59.999,2221481.9889000,24345,20007.1,1098075.6784000,0
2026-01-24 18:15:00,54.293,54.567,54.116,54.369,30478.4,2026-01-24 18:19:59.999,1657373.3982000,18568,14988.5,815271.1740000,0
2026-01-24 18:20:00,54.368,54.692,53.7,53.849,46485.3,2026-01-24 18:24:59.999,2513266.5894000,26222,18822.7,1018779.1236000,0
2026-01-24 18:25:00,53.849,54.432,53.827,54.369,35841.4,2026-01-24 18:29:59.999,1941842.9614000,17239,16661.6,902620.5708000,0
2026-01-24 18:30:00,54.37,54.98,54.238,54.731,30831.5,2026-01-24 18:34:59.999,1686252.8881000,20293,17262.3,943919.6609000,0
2026-01-24 18:35:00,54.73,55.452,54.72,55.283,38465.8,2026-01-24 18:39:59.999,2120620.2327000,22352,22900.1,1262389.4779000,0
2026-01-24 18:40:00,55.278,55.675,55.07,55.248,39878.5,2026-01-24 18:44:59.999,2208613.2326000,23880,21134.1,1170698.5972000,0
2026-01-24 18:45:00,55.25,55.431,54.6,54.821,38582.1,2026-01-24 18:49:59.999,2120157.2781000,23306,17059.5,937678.0448000,0
2026-01-24 18:50:00,54.821,55.025,54.154,54.688,29949.7,2026-01-24 18:54:59.999,1633868.8873000,20465,16572.8,904473.2888000,0
2026-01-24 18:55:00,54.686,54.736,54.321,54.483,17216.1,2026-01-24 18:59:59.999,938426.5279000,11820,9070.2,494391.7487000,0
2026-01-24 19:00:00,54.483,54.777,54.334,54.443,18343.2,2026-01-24 19:04:59.999,1000466.8261000,13972,9620.6,524760.8339000,0
2026-01-24 19:05:00,54.441,54.929,54.232,54.334,19400.1,2026-01-24 19:09:59.999,1057948.2081000,14318,9718.5,530153.3671000,0
2026-01-24 19:10:00,54.336,54.519,54.05,54.328,20429.2,2026-01-24 19:14:59.999,1108995.4398000,14447,10695.1,580699.0895000,0
2026-01-24 19:15:00,54.327,54.407,53.945,54.056,22865.0,2026-01-24 19:19:59.999,1238684.8830000,13804,9282.5,502975.3535000,0
2026-01-24 19:20:00,54.06,54.393,53.944,54.345,19300.6,2026-01-24 19:24:59.999,1044535.0557000,13139,11121.3,602039.8923000,0
2026-01-24 19:25:00,54.344,54.436,53.948,54.006,15480.4,2026-01-24 19:29:59.999,839486.9256000,11391,7105.1,385417.4035000,0
2026-01-24 19:30:00,54.006,54.651,53.803,54.335,27561.4,2026-01-24 19:34:59.999,1493790.1171000,17954,14421.2,781822.3888000,0
2026-01-24 19:35:00,54.329,54.839,54.027,54.595,19617.5,2026-01-24 19:39:59.999,1068394.6660000,15209,10399.6,566385.1634000,0
2026-01-24 19:40:00,54.595,54.949,54.458,54.499,22908.4,2026-01-24 19:44:59.999,1253863.6395000,16528,11107.2,608018.4497000,0
2026-01-24 19:45:00,54.487,54.9,54.038,54.811,28950.5,2026-01-24 19:49:59.999,1576491.4414000,19788,14878.4,810250.7804000,0
2026-01-24 19:50:00,54.808,55.27,54.749,54.898,27286.0,2026-01-24 19:54:59.999,1500347.4496000,18830,14033.6,771753.8737000,0
2026-01-24 19:55:00,54.903,55.3,54.877,54.972,23174.2,2026-01-24 19:59:59.999,1276006.8204000,15871,11411.9,628588.8860000,0
2026-01-24 20:00:00,54.972,55.23,54.885,55.078,19107.6,2026-01-24 20:04:59.999,1051657.9374000,14020,10038.6,552592.5332000,0
2026-01-24 20:05:00,55.077,55.17,54.676,55.078,17428.7,2026-01-24 20:09:59.999,957946.3398000,13834,8525.3,468683.4226000,0
2026-01-24 20:10:00,55.072,55.157,54.822,54.825,13482.4,2026-01-24 20:14:59.999,741269.2141000,10112,6068.4,333657.9764000,0
2026-01-24 20:15:00,54.826,54.897,54.047,54.366,36132.3,2026-01-24 20:19:59.999,1966940.8223000,22006,19034.5,1036270.2025000,0
2026-01-24 20:20:00,54.365,54.477,54.0,54.098,24384.1,2026-01-24 20:24:59.999,1321066.3598000,14738,11041.3,598230.2709000,0
2026-01-24 20:25:00,54.096,54.518,53.932,54.482,21759.4,2026-01-24 20:29:59.999,1180224.4459000,15602,11787.0,639639.5419000,0
2026-01-24 20:30:00,54.481,54.687,52.675,53.278,60408.9,2026-01-24 20:34:59.999,3241711.7790000,36251,22731.2,1220354.7369000,0
2026-01-24 20:35:00,53.273,53.924,53.023,53.41,57107.8,2026-01-24 20:39:59.999,3052565.4620000,31506,27174.5,1453583.4127000,0
2026-01-24 20:40:00,53.41,53.672,52.899,53.092,39886.8,2026-01-24 20:44:59.999,2124649.9495000,22415,15089.9,804087.5289000,0
2026-01-24 20:45:00,53.095,53.393,52.469,53.1,61668.9,2026-01-24 20:49:59.999,3262863.7752000,34162,28754.5,1522383.5869000,0
2026-01-24 20:50:00,53.101,53.382,52.848,53.064,28112.9,2026-01-24 20:54:59.999,1492998.2812000,15834,14523.2,771359.0895000,0
2026-01-24 20:55:00,53.063,53.437,52.945,53.063,20071.1,2026-01-24 20:59:59.999,1067748.5239000,12603,11045.8,587666.0826000,0
2026-01-24 21:00:00,53.068,53.335,52.96,53.123,20729.9,2026-01-24 21:04:59.999,1101313.7555000,14632,10698.7,568444.3953000,0
2026-01-24 21:05:00,53.13,53.638,53.01,53.188,28794.3,2026-01-24 21:09:59.999,1535328.8627000,17108,14094.0,751663.3312000,0
2026-01-24 21:10:00,53.187,53.218,52.766,52.819,26734.3,2026-01-24 21:14:59.999,1416128.1419000,15300,9441.0,500243.9060000,0
2026-01-24 21:15:00,52.82,53.149,52.806,53.056,20363.7,2026-01-24 21:19:59.999,1079137.8065000,12920,10526.7,557806.3113000,0
2026-01-24 21:20:00,53.057,53.53,52.993,53.425,19232.6,2026-01-24 21:24:59.999,1024216.0999000,12347,9861.8,525211.4653000,0
2026-01-24 21:25:00,53.422,53.643,53.25,53.26,13843.8,2026-01-24 21:29:59.999,739964.2055000,9890,6646.2,355307.9679000,0
2026-01-24 21:30:00,53.261,54.232,53.25,53.849,29273.7,2026-01-24 21:34:59.999,1575720.9923000,19249,16376.6,881576.7092000,0
2026-01-24 21:35:00,53.847,53.857,53.49,53.628,13426.9,2026-01-24 21:39:59.999,720704.7210000,9174,6006.7,322418.7976000,0
2026-01-24 21:40:00,53.627,54.406,53.439,54.351,20678.6,2026-01-24 21:44:59.999,1115062.8825000,15976,11847.2,639071.3988000,0
2026-01-24 21:45:00,54.351,55.221,54.32,54.495,47361.8,2026-01-24 21:49:59.999,2592052.3101000,30698,25353.4,1387963.9662000,0
2026-01-24 21:50:00,54.484,55.113,54.416,54.726,29134.3,2026-01-24 21:54:59.999,1596953.9629000,19139,15181.3,832388.8007000,0
2026-01-24 21:55:00,54.724,54.737,54.15,54.339,29291.4,2026-01-24 21:59:59.999,1593920.1492000,15047,14163.3,770842.1957000,0
2026-01-24 22:00:00,54.339,54.511,54.038,54.189,17936.8,2026-01-24 22:04:59.999,972857.5247000,12298,8147.6,441963.1782000,0
2026-01-24 22:05:00,54.192,54.47,53.764,53.821,19494.9,2026-01-24 22:09:59.999,1055832.5254000,12413,9591.5,519824.7691000,0
2026-01-24 22:10:00,53.821,54.059,53.651,54.059,18875.4,2026-01-24 22:14:59.999,1016788.4693000,8628,10640.0,573426.7880000,0
2026-01-24 22:15:00,54.059,55.361,53.93,55.083,38478.8,2026-01-24 22:19:59.999,2107923.2664000,18897,21492.3,1177456.8830000,0
2026-01-24 22:20:00,55.081,58.996,54.99,56.226,241858.2,2026-01-24 22:24:59.999,13886444.4351000,88353,146844.6,8436710.3287000,0
2026-01-24 22:25:00,56.226,56.505,55.81,56.199,41287.0,2026-01-24 22:29:59.999,2318826.3461000,18544,22228.2,1249091.5613000,0
2026-01-24 22:30:00,56.2,58.246,55.859,57.111,81594.4,2026-01-24 22:34:59.999,4646333.6283000,31863,44181.9,2515412.5402000,0
2026-01-24 22:35:00,57.096,58.123,56.99,57.932,62035.5,2026-01-24 22:39:59.999,3569850.8357000,27585,32369.4,1863275.3122000,0
2026-01-24 22:40:00,57.92,58.571,57.583,58.172,69332.5,2026-01-24 22:44:59.999,4033479.9442000,30057,34763.5,2023055.0810000,0
2026-01-24 22:45:00,58.167,58.451,57.8,58.327,41619.4,2026-01-24 22:49:59.999,2421088.2817000,26585,22408.3,1304123.4167000,0
2026-01-24 22:50:00,58.327,58.741,56.587,57.278,66181.2,2026-01-24 22:54:59.999,3811583.3593000,38686,30279.2,1745286.8952000,0
2026-01-24 22:55:00,57.287,58.0,57.228,57.726,35263.7,2026-01-24 22:59:59.999,2034110.5026000,23135,16214.3,935323.9179000,0
2026-01-24 23:00:00,57.734,58.433,57.402,57.801,43346.5,2026-01-24 23:04:59.999,2508922.6875000,27715,22713.5,1314948.0202000,0
2026-01-24 23:05:00,57.804,59.3,57.779,59.101,76641.6,2026-01-24 23:09:59.999,4497920.9652000,48374,43132.0,2533028.1554000,0
2026-01-24 23:10:00,59.101,59.655,58.853,59.565,68387.0,2026-01-24 23:14:59.999,4061656.7367000,41752,35777.5,2125485.6822000,0
2026-01-24 23:15:00,59.572,59.74,59.365,59.524,48897.4,2026-01-24 23:19:59.999,2913164.2619000,31632,23039.8,1372975.0902000,0
2026-01-24 23:20:00,59.52,59.86,59.001,59.709,56095.1,2026-01-24 23:24:59.999,3336905.3069000,35279,28085.3,1671469.0974000,0
2026-01-24 23:25:00,59.706,59.713,58.527,59.275,50633.6,2026-01-24 23:29:59.999,2990657.9388000,35565,24666.6,1456530.6094000,0
2026-01-24 23:30:00,59.276,59.682,58.809,58.94,40644.7,2026-01-24 23:34:59.999,2406045.2158000,29621,21114.5,1250062.3321000,0
2026-01-24 23:35:00,58.939,59.498,58.725,58.75,35929.3,2026-01-24 23:39:59.999,2120424.7732000,28111,17166.7,1012916.7021000,0
2026-01-24 23:40:00,58.757,59.177,58.605,58.951,28777.8,2026-01-24 23:44:59.999,1694590.2249000,22440,13313.4,784079.0490000,0
2026-01-24 23:45:00,58.95,61.0,58.921,60.397,122587.2,2026-01-24 23:49:59.999,7372780.6402000,63623,74261.2,4465662.4872000,0
2026-01-24 23:50:00,60.396,61.521,60.392,60.734,87214.9,2026-01-24 23:54:59.999,5315151.3847000,55015,50592.5,3084788.5856000,0
2026-01-24 23:55:00,60.771,61.112,60.464,60.798,43575.4,2026-01-24 23:59:59.999,2649351.8834000,29205,22068.5,1341933.5600000,0
2026-01-25 00:00:00,60.805,60.966,59.154,59.934,81877.3,2026-01-25 00:04:59.999,4936574.4597000,49742,36759.9,2217405.3256000,0
2026-01-25 00:05:00,59.92,60.26,59.0,59.501,62338.4,2026-01-25 00:09:59.999,3722400.5400000,42018,31595.4,1887545.8827000,0
2026-01-25 00:10:00,59.5,60.535,59.333,60.339,45050.1,2026-01-25 00:14:59.999,2699663.5033000,31005,25950.0,1555721.5724000,0
2026-01-25 00:15:00,60.339,60.392,59.564,59.966,32159.7,2026-01-25 00:19:59.999,1927657.2839000,24628,16183.8,969918.1247000,0
2026-01-25 00:20:00,59.959,61.262,59.454,61.172,42430.9,2026-01-25 00:24:59.999,2556684.8065000,29360,23242.4,1401160.4774000,0
2026-01-25 00:25:00,61.186,63.38,60.995,62.979,182751.1,2026-01-25 00:29:59.999,11442642.1079000,93777,105106.5,6581299.7567000,0
2026-01-25 00:30:00,62.978,63.599,58.95,59.348,157287.2,2026-01-25 00:34:59.999,9638080.2506000,84381,69147.0,4237070.7313000,0
2026-01-25 00:35:00,59.348,59.501,57.696,58.403,152403.6,2026-01-25 00:39:59.999,8940712.4455000,86779,76370.9,4481231.4596000,0
2026-01-25 00:40:00,58.4,59.4,58.0,58.353,66117.3,2026-01-25 00:44:59.999,3875480.6596000,43513,37402.2,2192604.3846000,0
2026-01-25 00:45:00,58.361,59.309,57.071,58.648,106761.7,2026-01-25 00:49:59.999,6216056.4540000,61206,51990.6,3031588.8046000,0
2026-01-25 00:50:00,58.646,59.203,58.2,58.549,39151.2,2026-01-25 00:54:59.999,2297236.1841000,27164,19110.7,1121472.6616000,0
2026-01-25 00:55:00,58.553,58.758,57.494,57.737,51543.4,2026-01-25 00:59:59.999,2988104.3646000,30125,23685.4,1373106.7149000,0
2026-01-25 01:00:00,57.743,58.888,57.446,58.451,61568.4,2026-01-25 01:04:59.999,3586494.5367000,37053,34597.5,2016052.2241000,0
2026-01-25 01:05:00,58.448,59.414,58.25,58.987,43496.6,2026-01-25 01:09:59.999,2562184.0481000,26860,24190.1,1425869.7898000,0
2026-01-25 01:10:00,58.987,59.179,58.379,58.676,31661.9,2026-01-25 01:14:59.999,1858597.1627000,21739,15108.8,887211.9651000,0
2026-01-25 01:15:00,58.675,58.883,58.133,58.197,27140.5,2026-01-25 01:19:59.999,1585243.2437000,19691,12682.7,740733.2592000,0
2026-01-25 01:20:00,58.204,58.271,57.327,57.779,42599.5,2026-01-25 01:24:59.999,2459345.0595000,25781,17403.9,1004790.5221000,0
2026-01-25 01:25:00,57.778,57.793,56.45,57.604,87772.0,2026-01-25 01:29:59.999,5012310.2864000,45901,36995.5,2113682.8672000,0
2026-01-25 01:30:00,57.604,60.0,57.436,59.843,98667.2,2026-01-25 01:34:59.999,5815983.4608000,56377,54889.1,3236866.1474000,0
2026-01-25 01:35:00,59.854,60.496,59.012,59.398,90373.4,2026-01-25 01:39:59.999,5403005.4854000,47868,48060.2,2874585.7571000,0
2026-01-25 01:40:00,59.396,59.997,58.969,59.942,41262.9,2026-01-25 01:44:59.999,2453641.1951000,26155,23589.6,1403183.4573000,0
2026-01-25 01:45:00,59.944,60.2,58.26,58.368,52258.7,2026-01-25 01:49:59.999,3095625.2198000,31222,24724.2,1465965.2181000,0
2026-01-25 01:50:00,58.368,58.866,57.926,58.147,53249.2,2026-01-25 01:54:59.999,3113790.3148000,29360,27063.7,1583580.5941000,0
2026-01-25 01:55:00,58.147,58.99,58.066,58.901,38469.8,2026-01-25 01:59:59.999,2253277.1929000,23549,20351.8,1192048.9926000,0
2026-01-25 02:00:00,58.904,59.478,58.6,58.604,36006.9,2026-01-25 02:04:59.999,2127715.3730000,25128,17817.9,1053226.6419000,0
2026-01-25 02:05:00,58.604,59.459,58.245,58.556,29522.2,2026-01-25 02:09:59.999,1738677.1705000,22455,15302.5,901439.3229000,0
2026-01-25 02:10:00,58.564,58.615,58.04,58.158,31232.5,2026-01-25 02:14:59.999,1820686.0311000,19907,14602.8,851505.1289000,0
2026-01-25 02:15:00,58.159,58.342,57.22,57.333,49981.9,2026-01-25 02:19:59.999,2884619.3245000,31650,19330.3,1115724.0239000,0
2026-01-25 02:20:00,57.333,57.478,55.798,56.133,109398.2,2026-01-25 02:24:59.999,6186202.5345000,47902,38967.8,2204753.5979000,0
2026-01-25 02:25:00,56.133,56.659,55.38,56.046,100107.3,2026-01-25 02:29:59.999,5602978.5013000,48449,49780.7,2788139.3215000,0
2026-01-25 02:30:00,56.057,56.598,55.704,56.203,59209.2,2026-01-25 02:34:59.999,3329799.0518000,34572,30729.4,1728498.6745000,0
2026-01-25 02:35:00,56.202,57.192,55.33,56.68,82497.8,2026-01-25 02:39:59.999,4641465.9617000,42489,40710.2,2295251.1197000,0
2026-01-25 02:40:00,56.681,56.976,56.26,56.388,33786.4,2026-01-25 02:44:59.999,1913984.5619000,21977,14540.4,823857.6222000,0
2026-01-25 02:45:00,56.385,56.96,56.029,56.913,35141.2,2026-01-25 02:49:59.999,1989090.3500000,22394,17716.3,1002872.7092000,0
2026-01-25 02:50:00,56.914,57.588,55.535,55.738,95739.6,2026-01-25 02:54:59.999,5419090.1642000,46768,41545.8,2355432.8268000,0
2026-01-25 02:55:00,55.735,56.168,54.559,56.14,69008.5,2026-01-25 02:59:59.999,3830354.9859000,39345,31003.0,1722820.0902000,0
2026-01-25 03:00:00,56.14,56.575,55.772,56.025,43588.2,2026-01-25 03:04:59.999,2448096.7481000,29497,21481.6,1206805.4235000,0
2026-01-25 03:05:00,56.026,56.112,55.186,55.494,48098.1,2026-01-25 03:09:59.999,2670811.3060000,29593,21221.6,1178135.5628000,0
2026-01-25 03:10:00,55.493,55.5,55.059,55.393,32280.8,2026-01-25 03:14:59.999,1785203.1255000,19941,14748.6,815674.1581000,0
2026-01-25 03:15:00,55.396,55.495,54.887,55.482,48239.8,2026-01-25 03:19:59.999,2662261.7835000,25167,23049.3,1272753.9286000,0
2026-01-25 03:20:00,55.482,55.539,54.718,54.771,34048.6,2026-01-25 03:24:59.999,1875549.4400000,20155,14478.1,797979.4700000,0
2026-01-25 03:25:00,54.787,55.053,54.713,54.805,26777.4,2026-01-25 03:29:59.999,1469911.0105000,14434,13771.6,756098.0570000,0
2026-01-25 03:30:00,54.804,55.448,54.529,55.233,48134.8,2026-01-25 03:34:59.999,2646759.0412000,24242,24093.5,1325752.3047000,0
2026-01-25 03:35:00,55.234,55.42,54.593,54.843,29365.9,2026-01-25 03:39:59.999,1615880.1158000,19580,14247.1,784378.4510000,0
2026-01-25 03:40:00,54.843,54.867,54.044,54.18,61629.6,2026-01-25 03:44:59.999,3349009.0123000,30937,27802.5,1511097.7527000,0
2026-01-25 03:45:00,54.184,54.612,54.114,54.255,28489.1,2026-01-25 03:49:59.999,1550291.7091000,15392,13471.6,733285.1685000,0
2026-01-25 03:50:00,54.259,54.683,54.158,54.56,27218.7,2026-01-25 03:54:59.999,1480677.9368000,15300,14756.5,802871.1165000,0
2026-01-25 03:55:00,54.561,54.767,53.666,53.784,48761.9,2026-01-25 03:59:59.999,2638110.4518000,25922,18396.9,996321.2842000,0
2026-01-25 04:00:00,53.784,55.794,53.7,54.891,102718.4,2026-01-25 04:04:59.999,5622368.7695000,55265,62360.8,3411734.8636000,0
2026-01-25 04:05:00,54.89,55.056,54.252,55.026,46242.5,2026-01-25 04:09:59.999,2526041.9364000,26064,26741.9,1460802.9614000,0
2026-01-25 04:10:00,55.025,55.437,54.839,55.399,30567.9,2026-01-25 04:14:59.999,1686207.5857000,19684,17275.7,953143.7816000,0
2026-01-25 04:15:00,55.399,55.664,54.83,55.544,35549.4,2026-01-25 04:19:59.999,1963052.4314000,21008,21399.8,1181729.0762000,0
2026-01-25 04:20:00,55.546,57.2,55.411,56.727,100400.0,2026-01-25 04:24:59.999,5652069.9100000,54531,62753.2,3531566.8816000,0
2026-01-25 04:25:00,56.721,56.825,56.268,56.37,33654.4,2026-01-25 04:29:59.999,1901484.3469000,23298,18804.4,1062596.8580000,0
2026-01-25 04:30:00,56.371,57.0,56.118,56.757,37771.0,2026-01-25 04:34:59.999,2138294.1094000,25736,20140.8,1140652.8332000,0
2026-01-25 04:35:00,56.759,56.809,55.678,56.072,42225.3,2026-01-25 04:39:59.999,2373221.5722000,28773,19335.1,1086466.6441000,0
2026-01-25 04:40:00,56.081,56.845,55.929,56.765,38055.0,2026-01-25 04:44:59.999,2144400.8600000,23064,20338.2,1146229.4774000,0
2026-01-25 04:45:00,56.766,57.937,56.766,57.533,84206.1,2026-01-25 04:49:59.999,4833851.2482000,46736,49723.0,2854180.0838000,0
2026-01-25 04:50:00,57.539,58.167,57.226,57.427,41282.3,2026-01-25 04:54:59.999,2379591.6334000,24420,22123.0,1276022.4293000,0
2026-01-25 04:55:00,57.428,57.572,56.525,56.817,46816.2,2026-01-25 04:59:59.999,2669858.2773000,28188,23292.1,1328182.2103000,0
2026-01-25 05:00:00,56.806,57.684,56.453,57.647,41244.3,2026-01-25 05:04:59.999,2353621.9531000,26767,23313.9,1331204.6144000,0
2026-01-25 05:05:00,57.644,57.843,57.2,57.778,23962.2,2026-01-25 05:09:59.999,1379594.2517000,17578,11597.7,667743.7016000,0
2026-01-25 05:10:00,57.776,58.5,57.602,57.699,39870.5,2026-01-25 05:14:59.999,2310586.0786000,25946,21899.5,1269598.6714000,0
2026-01-25 05:15:00,57.699,58.602,57.604,58.359,35245.5,2026-01-25 05:19:59.999,2051561.0588000,24754,20044.8,1167243.6677000,0
2026-01-25 05:20:00,58.358,58.443,57.885,58.11,28883.4,2026-01-25 05:24:59.999,1679591.3693000,21235,13893.7,808105.1036000,0
2026-01-25 05:25:00,58.11,58.418,57.746,58.33,22552.3,2026-01-25 05:29:59.999,1309433.0402000,17008,11717.9,680435.8873000,0
2026-01-25 05:30:00,58.333,58.845,58.0,58.229,37739.8,2026-01-25 05:34:59.999,2208234.1543000,27900,19603.0,1147399.0242000,0
2026-01-25 05:35:00,58.222,58.423,57.907,58.144,24321.0,2026-01-25 05:39:59.999,1412676.2265000,17349,11978.3,695869.1334000,0
2026-01-25 05:40:00,58.154,59.45,57.633,59.068,60475.6,2026-01-25 05:44:59.999,3544572.2303000,33688,34387.7,2017527.2807000,0
2026-01-25 05:45:00,59.059,59.499,58.486,58.589,51319.3,2026-01-25 05:49:59.999,3027240.3711000,31152,23596.6,1392119.4224000,0
2026-01-25 05:50:00,58.591,58.893,58.18,58.293,25160.1,2026-01-25 05:54:59.999,1472123.5282000,16377,12695.5,743186.4670000,0
2026-01-25 05:55:00,58.314,58.68,57.948,58.237,22858.5,2026-01-25 05:59:59.999,1332472.0708000,15081,12052.3,702758.2359000,0
2026-01-25 06:00:00,58.238,58.446,57.731,58.412,35143.2,2026-01-25 06:04:59.999,2041642.7285000,22606,17004.9,988373.7677000,0
2026-01-25 06:05:00,58.41,58.683,58.137,58.554,25812.6,2026-01-25 06:09:59.999,1509052.0412000,17532,14777.0,863963.8829000,0
2026-01-25 06:10:00,58.557,58.956,58.001,58.166,27470.8,2026-01-25 06:14:59.999,1606360.6383000,20854,13579.2,794511.3158000,0
2026-01-25 06:15:00,58.168,58.262,57.336,57.508,50971.2,2026-01-25 06:19:59.999,2941035.9059000,31720,22678.0,1308228.2873000,0
2026-01-25 06:20:00,57.504,57.83,56.852,57.444,36722.8,2026-01-25 06:24:59.999,2109397.4934000,24377,16822.2,966932.1911000,0
2026-01-25 06:25:00,57.453,58.59,57.408,58.454,38120.4,2026-01-25 06:29:59.999,2217879.5861000,24900,22099.0,1285654.2214000,0
2026-01-25 06:30:00,58.458,59.711,58.449,59.018,71753.0,2026-01-25 06:34:59.999,4248218.7601000,44567,39024.0,2310398.5961000,0
2026-01-25 06:35:00,59.016,59.834,58.995,59.644,45750.2,2026-01-25 06:39:59.999,2717695.1581000,30230,23615.9,1403848.6328000,0
2026-01-25 06:40:00,59.653,59.897,59.234,59.328,33344.5,2026-01-25 06:44:59.999,1989930.2568000,22959,15827.7,944925.2213000,0
2026-01-25 06:45:00,59.329,59.723,58.918,58.938,37037.2,2026-01-25 06:49:59.999,2194219.3265000,23534,16869.3,999317.9079000,0
2026-01-25 06:50:00,58.936,59.2,58.503,58.698,32347.2,2026-01-25 06:54:59.999,1903834.0174000,23573,14865.7,875072.8875000,0
2026-01-25 06:55:00,58.7,58.912,58.58,58.752,17659.7,2026-01-25 06:59:59.999,1037257.0613000,14438,9036.3,530826.2691000,0
